#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
503,07/07/2021 17:01:00,45.64,50421.76,,,,
504,07/07/2021 17:16:00,40.19,24186.88,,,,
505,07/07/2021 17:31:00,36.46,17192.96,,,,
506,07/07/2021 17:46:00,33.33,13895.68,,,,
507,07/07/2021 18:01:00,32.52,12175.36,,,,
508,07/07/2021 18:16:00,35.48,45219.84,,,,
509,07/07/2021 18:31:00,39.51,20495.36,,,,
510,07/07/2021 18:46:00,32.60,8417.28,,,,
511,07/07/2021 19:01:00,29.17,5144.32,,,,
512,07/07/2021 19:16:00,28.40,6640.64,,,,
513,07/07/2021 19:31:00,31.79,11904.00,,,,
514,07/07/2021 19:46:00,27.84,6110.72,,,,
515,07/07/2021 20:01:00,25.78,4217.60,,,,
516,07/07/2021 20:16:00,25.22,4864.00,,,,
517,07/07/2021 20:31:00,25.14,3852.80,,,,
518,07/07/2021 20:46:00,24.66,2162.56,,,,
519,07/07/2021 21:01:00,23.42,564.00,,,,
520,07/07/2021 21:16:00,22.13,56.62,,,,
521,07/07/2021 21:31:00,20.98,2.44,,,,
522,07/07/2021 21:46:00,20.46,0.00,,,,
523,07/07/2021 22:01:00,20.29,0.00,,,,
524,07/07/2021 22:16:00,20.12,0.00,,,,
525,07/07/2021 22:31:00,19.99,0.00,,,,
526,07/07/2021 22:46:00,19.95,0.00,,,,
527,07/07/2021 23:01:00,19.95,0.00,,,,
528,07/07/2021 23:16:00,19.86,0.00,,,,
529,07/07/2021 23:31:00,19.73,0.00,,,,
530,07/07/2021 23:46:00,19.60,0.00,,,,
531,07/08/2021 00:01:00,19.47,0.00,,,,
532,07/08/2021 00:16:00,19.35,0.00,,,,
533,07/08/2021 00:31:00,19.26,0.00,,,,
534,07/08/2021 00:46:00,19.09,0.00,,,,
535,07/08/2021 01:01:00,19.09,0.00,,,,
536,07/08/2021 01:16:00,19.09,0.00,,,,
537,07/08/2021 01:31:00,18.70,0.00,,,,
538,07/08/2021 01:46:00,18.70,0.00,,,,
539,07/08/2021 02:01:00,18.57,0.00,,,,
540,07/08/2021 02:16:00,18.57,0.00,,,,
541,07/08/2021 02:31:00,18.74,0.00,,,,
542,07/08/2021 02:46:00,18.53,0.00,,,,
543,07/08/2021 03:01:00,18.49,0.00,,,,
544,07/08/2021 03:16:00,18.36,0.00,,,,
545,07/08/2021 03:31:00,18.19,0.00,,,,
546,07/08/2021 03:46:00,18.32,0.00,,,,
547,07/08/2021 04:01:00,18.32,0.00,,,,
548,07/08/2021 04:16:00,18.32,0.00,,,,
549,07/08/2021 04:31:00,18.40,0.00,,,,
550,07/08/2021 04:46:00,18.06,0.00,,,,
551,07/08/2021 05:01:00,17.89,0.00,,,,
552,07/08/2021 05:16:00,18.02,0.00,,,,
553,07/08/2021 05:31:00,17.89,0.00,,,,
554,07/08/2021 05:46:00,17.97,0.00,,,,
555,07/08/2021 06:01:00,17.89,0.00,,,,
556,07/08/2021 06:16:00,17.89,4.07,,,,
557,07/08/2021 06:31:00,17.89,82.96,,,,
558,07/08/2021 06:46:00,18.32,658.88,,,,
559,07/08/2021 07:01:00,18.87,2317.44,,,,
560,07/08/2021 07:16:00,20.46,5916.16,,,,
561,07/08/2021 07:31:00,23.46,12247.04,,,,
562,07/08/2021 07:46:00,26.94,19118.08,,,,
563,07/08/2021 08:01:00,30.11,25466.88,,,,
564,07/08/2021 08:16:00,31.61,32727.04,,,,
565,07/08/2021 08:31:00,34.45,37826.56,,,,
566,07/08/2021 08:46:00,37.88,44707.84,,,,
567,07/08/2021 09:01:00,42.38,52858.88,,,,
568,07/08/2021 09:16:00,45.73,59555.84,,,,
569,07/08/2021 09:31:00,46.63,62586.88,,,,
570,07/08/2021 09:46:00,47.70,65290.24,,,,
571,07/08/2021 10:01:00,49.29,65167.36,,,,
572,07/08/2021 10:16:00,47.70,77004.80,,,,
573,07/08/2021 10:31:00,53.97,80957.44,,,,
574,07/08/2021 10:46:00,56.28,82329.60,,,,
575,07/08/2021 11:01:00,58.56,84541.44,,,,
576,07/08/2021 11:16:00,58.77,87367.68,,,,
577,07/08/2021 11:31:00,59.46,89702.40,,,,
578,07/08/2021 11:46:00,58.60,94330.88,,,,
579,07/08/2021 12:01:00,60.14,95969.28,,,,
580,07/08/2021 12:16:00,60.10,102481.92,,,,
581,07/08/2021 12:31:00,46.20,24012.80,,,,
582,07/08/2021 12:46:00,55.55,106455.04,,,,
583,07/08/2021 13:01:00,58.43,51036.16,,,,
584,07/08/2021 13:16:00,52.72,103710.72,,,,
585,07/08/2021 13:31:00,38.56,25251.84,,,,
586,07/08/2021 13:46:00,53.32,107765.76,,,,
587,07/08/2021 14:01:00,53.97,27596.80,,,,
588,07/08/2021 14:16:00,44.10,25804.80,,,,
589,07/08/2021 14:31:00,48.60,105144.32,,,,
590,07/08/2021 14:46:00,57.74,99082.24,,,,
591,07/08/2021 15:01:00,47.14,30515.20,,,,
592,07/08/2021 15:16:00,51.74,97075.20,,,,
593,07/08/2021 15:31:00,58.34,97116.16,,,,
594,07/08/2021 15:46:00,57.91,86958.08,,,,
595,07/08/2021 16:01:00,53.28,87777.28,,,,
596,07/08/2021 16:16:00,57.48,83517.44,,,,
597,07/08/2021 16:31:00,44.70,21903.36,,,,
598,07/08/2021 16:46:00,50.53,71270.40,,,,
599,07/08/2021 17:01:00,51.95,66396.16,,,,
600,07/08/2021 17:16:00,51.43,61358.08,,,,
601,07/08/2021 17:31:00,52.55,59863.04,,,,
602,07/08/2021 17:46:00,44.23,28262.40,,,,
603,07/08/2021 18:01:00,47.06,47001.60,,,,
604,07/08/2021 18:16:00,46.93,45178.88,,,,
605,07/08/2021 18:31:00,40.92,31969.28,,,,
606,07/08/2021 18:46:00,38.52,35358.72,,,,
607,07/08/2021 19:01:00,41.01,28590.08,,,,
608,07/08/2021 19:16:00,40.11,23132.16,,,,
609,07/08/2021 19:31:00,38.82,18693.12,,,,
610,07/08/2021 19:46:00,37.23,14315.52,,,,
611,07/08/2021 20:01:00,35.60,10752.00,,,,
612,07/08/2021 20:16:00,33.59,6745.60,,,,
613,07/08/2021 20:31:00,30.33,3164.16,,,,
614,07/08/2021 20:46:00,28.61,1505.92,,,,
615,07/08/2021 21:01:00,27.32,383.04,,,,
616,07/08/2021 21:16:00,26.77,43.88,,,,
617,07/08/2021 21:31:00,26.34,2.24,,,,
618,07/08/2021 21:46:00,26.12,0.00,,,,
619,07/08/2021 22:01:00,25.87,0.00,,,,
620,07/08/2021 22:16:00,25.52,0.00,,,,
621,07/08/2021 22:31:00,25.27,0.00,,,,
622,07/08/2021 22:46:00,25.31,0.00,,,,
623,07/08/2021 23:01:00,24.97,0.00,,,,
624,07/08/2021 23:16:00,24.84,0.00,,,,
625,07/08/2021 23:31:00,24.58,0.00,,,,
626,07/08/2021 23:46:00,24.36,0.00,,,,
627,07/09/2021 00:01:00,24.28,0.00,,,,
628,07/09/2021 00:16:00,24.06,0.00,,,,
629,07/09/2021 00:31:00,23.94,0.00,,,,
630,07/09/2021 00:46:00,23.64,0.00,,,,
631,07/09/2021 01:01:00,23.68,0.00,,,,
632,07/09/2021 01:16:00,23.59,0.00,,,,
633,07/09/2021 01:31:00,23.38,0.00,,,,
634,07/09/2021 01:46:00,22.99,0.00,,,,
635,07/09/2021 02:01:00,22.73,0.00,,,,
636,07/09/2021 02:16:00,22.61,0.00,,,,
637,07/09/2021 02:31:00,22.22,0.00,,,,
638,07/09/2021 02:46:00,21.96,0.00,,,,
639,07/09/2021 03:01:00,21.79,0.00,,,,
640,07/09/2021 03:16:00,21.53,0.00,,,,
641,07/09/2021 03:31:00,21.36,0.00,,,,
642,07/09/2021 03:46:00,21.02,0.00,,,,
643,07/09/2021 04:01:00,20.76,0.00,,,,
644,07/09/2021 04:16:00,20.76,0.00,,,,
645,07/09/2021 04:31:00,20.72,0.00,,,,
646,07/09/2021 04:46:00,20.85,0.00,,,,
647,07/09/2021 05:01:00,20.85,0.00,,,,
648,07/09/2021 05:16:00,20.72,0.00,,,,
649,07/09/2021 05:31:00,20.33,0.00,,,,
650,07/09/2021 05:46:00,20.25,0.00,,,,
651,07/09/2021 06:01:00,19.77,0.00,,,,
652,07/09/2021 06:16:00,19.82,3.87,,,,
653,07/09/2021 06:31:00,19.82,84.60,,,,
654,07/09/2021 06:46:00,19.35,700.80,,,,
655,07/09/2021 07:01:00,20.33,2823.68,,,,
656,07/09/2021 07:16:00,22.52,6195.20,,,,
657,07/09/2021 07:31:00,26.51,15298.56,,,,
658,07/09/2021 07:46:00,29.64,21954.56,,,,
659,07/09/2021 08:01:00,31.36,28518.40,,,,
660,07/09/2021 08:16:00,33.20,33740.80,,,,
661,07/09/2021 08:31:00,34.96,39772.16,,,,
662,07/09/2021 08:46:00,36.55,45977.60,,,,
663,07/09/2021 09:01:00,39.08,52981.76,,,,
664,07/09/2021 09:16:00,40.32,59760.64,,,,
665,07/09/2021 09:31:00,42.13,62607.36,,,,
666,07/09/2021 09:46:00,44.23,65208.32,,,,
667,07/09/2021 10:01:00,46.03,65822.72,,,,
668,07/09/2021 10:16:00,43.28,76410.88,,,,
669,07/09/2021 10:31:00,50.92,80875.52,,,,
670,07/09/2021 10:46:00,52.89,82964.48,,,,
671,07/09/2021 11:01:00,53.11,85032.96,,,,
672,07/09/2021 11:16:00,53.97,87367.68,,,,
673,07/09/2021 11:31:00,53.75,89497.60,,,,
674,07/09/2021 11:46:00,53.75,91504.64,,,,
675,07/09/2021 12:01:00,54.35,93634.56,,,,
676,07/09/2021 12:16:00,53.62,94658.56,,,,
677,07/09/2021 12:31:00,53.24,96624.64,,,,
678,07/09/2021 12:46:00,54.91,97607.68,,,,
679,07/09/2021 13:01:00,55.68,97771.52,,,,
680,07/09/2021 13:16:00,54.61,103833.60,,,,
681,07/09/2021 13:31:00,56.20,104202.24,,,,
682,07/09/2021 13:46:00,57.31,91176.96,,,,
683,07/09/2021 14:01:00,54.57,99328.00,,,,
684,07/09/2021 14:16:00,55.17,100843.52,,,,
685,07/09/2021 14:31:00,57.10,96256.00,,,,
686,07/09/2021 14:46:00,55.77,93798.40,,,,
687,07/09/2021 15:01:00,53.75,91914.24,,,,
688,07/09/2021 15:16:00,54.74,88678.40,,,,
689,07/09/2021 15:31:00,55.81,89497.60,,,,
690,07/09/2021 15:46:00,54.61,83189.76,,,,
691,07/09/2021 16:01:00,53.37,81408.00,,,,
692,07/09/2021 16:16:00,53.32,77475.84,,,,
693,07/09/2021 16:31:00,53.07,72335.36,,,,
694,07/09/2021 16:46:00,52.68,67645.44,,,,
695,07/09/2021 17:01:00,51.86,63303.68,,,,
696,07/09/2021 17:16:00,49.80,58880.00,,,,
697,07/09/2021 17:31:00,50.71,61153.28,,,,
698,07/09/2021 17:46:00,43.76,27228.16,,,,
699,07/09/2021 18:01:00,46.54,44195.84,,,,
700,07/09/2021 18:16:00,45.21,39618.56,,,,
701,07/09/2021 18:31:00,44.96,35911.68,,,,
702,07/09/2021 18:46:00,43.58,32081.92,,,,
703,07/09/2021 19:01:00,41.48,27637.76,,,,
704,07/09/2021 19:16:00,39.59,23121.92,,,,
705,07/09/2021 19:31:00,38.05,19005.44,,,,
706,07/09/2021 19:46:00,36.85,15252.48,,,,
707,07/09/2021 20:01:00,34.70,8540.16,,,,
708,07/09/2021 20:16:00,30.28,3663.36,,,,
709,07/09/2021 20:31:00,28.27,2296.32,,,,
710,07/09/2021 20:46:00,27.20,1226.56,,,,
711,07/09/2021 21:01:00,26.47,324.80,,,,
712,07/09/2021 21:16:00,26.08,36.04,,,,
713,07/09/2021 21:31:00,25.87,1.22,,,,
714,07/09/2021 21:46:00,25.57,0.00,,,,
715,07/09/2021 22:01:00,25.18,0.00,,,,
716,07/09/2021 22:16:00,24.88,0.00,,,,
717,07/09/2021 22:31:00,24.49,0.00,,,,
718,07/09/2021 22:46:00,24.19,0.00,,,,
719,07/09/2021 23:01:00,23.68,0.00,,,,
720,07/09/2021 23:16:00,23.42,0.00,,,,
721,07/09/2021 23:31:00,23.16,0.00,,,,
722,07/09/2021 23:46:00,23.51,0.00,,,,
723,07/10/2021 00:01:00,23.21,0.00,,,,
724,07/10/2021 00:16:00,23.03,0.00,,,,
725,07/10/2021 00:31:00,22.82,0.00,,,,
726,07/10/2021 00:46:00,22.61,0.00,,,,
727,07/10/2021 01:01:00,22.65,0.00,,,,
728,07/10/2021 01:16:00,22.35,0.00,,,,
729,07/10/2021 01:31:00,22.18,0.00,,,,
730,07/10/2021 01:46:00,21.58,0.00,,,,
731,07/10/2021 02:01:00,21.66,0.00,,,,
732,07/10/2021 02:16:00,21.53,0.00,,,,
733,07/10/2021 02:31:00,21.32,0.00,,,,
734,07/10/2021 02:46:00,21.23,0.00,,,,
735,07/10/2021 03:01:00,21.36,0.00,,,,
736,07/10/2021 03:16:00,21.06,0.00,,,,
737,07/10/2021 03:31:00,20.98,0.00,,,,
738,07/10/2021 03:46:00,20.85,0.00,,,,
739,07/10/2021 04:01:00,20.72,0.00,,,,
740,07/10/2021 04:16:00,20.63,0.00,,,,
741,07/10/2021 04:31:00,20.50,0.00,,,,
742,07/10/2021 04:46:00,20.33,0.00,,,,
743,07/10/2021 05:01:00,20.16,0.00,,,,
744,07/10/2021 05:16:00,20.20,0.00,,,,
745,07/10/2021 05:31:00,20.07,0.00,,,,
746,07/10/2021 05:46:00,20.03,0.00,,,,
747,07/10/2021 06:01:00,20.03,0.00,,,,
748,07/10/2021 06:16:00,19.95,1.83,,,,
749,07/10/2021 06:31:00,20.33,28.29,,,,
750,07/10/2021 06:46:00,20.80,246.88,,,,
751,07/10/2021 07:01:00,21.15,835.84,,,,
752,07/10/2021 07:16:00,21.49,2357.12,,,,
753,07/10/2021 07:31:00,22.01,3147.52,,,,
754,07/10/2021 07:46:00,22.52,4211.20,,,,
755,07/10/2021 08:01:00,23.08,6635.52,,,,
756,07/10/2021 08:16:00,24.45,10124.80,,,,
757,07/10/2021 08:31:00,25.39,13066.24,,,,
758,07/10/2021 08:46:00,26.38,13936.64,,,,
759,07/10/2021 09:01:00,28.10,21248.00,,,,
760,07/10/2021 09:16:00,27.84,16819.20,,,,
761,07/10/2021 09:31:00,27.75,18478.08,,,,
762,07/10/2021 09:46:00,27.32,14182.40,,,,
763,07/10/2021 10:01:00,28.91,22640.64,,,,
764,07/10/2021 10:16:00,29.17,20520.96,,,,
765,07/10/2021 10:31:00,29.30,19891.20,,,,
766,07/10/2021 10:46:00,32.86,34222.08,,,,
767,07/10/2021 11:01:00,33.42,36648.96,,,,
768,07/10/2021 11:16:00,35.22,31498.24,,,,
769,07/10/2021 11:31:00,41.27,47001.60,,,,
770,07/10/2021 11:46:00,47.10,115752.96,,,,
771,07/10/2021 12:01:00,48.17,103464.96,,,,
772,07/10/2021 12:16:00,50.23,94822.40,,,,
773,07/10/2021 12:31:00,50.15,95600.64,,,,
774,07/10/2021 12:46:00,50.49,97239.04,,,,
775,07/10/2021 13:01:00,52.21,97525.76,,,,
776,07/10/2021 13:16:00,51.91,97607.68,,,,
777,07/10/2021 13:31:00,52.25,97976.32,,,,
778,07/10/2021 13:46:00,51.18,97607.68,,,,
779,07/10/2021 14:01:00,49.25,96952.32,,,,
780,07/10/2021 14:16:00,50.19,96256.00,,,,
781,07/10/2021 14:31:00,51.01,95027.20,,,,
782,07/10/2021 14:46:00,51.35,93020.16,,,,
783,07/10/2021 15:01:00,52.25,91013.12,,,,
784,07/10/2021 15:16:00,52.64,88473.60,,,,
785,07/10/2021 15:31:00,53.97,85729.28,,,,
786,07/10/2021 15:46:00,53.32,82677.76,,,,
787,07/10/2021 16:01:00,53.88,79196.16,,,,
788,07/10/2021 16:16:00,53.02,75243.52,,,,
789,07/10/2021 16:31:00,54.14,71168.00,,,,
790,07/10/2021 16:46:00,52.29,67194.88,,,,
791,07/10/2021 17:01:00,53.58,62320.64,,,,
792,07/10/2021 17:16:00,51.95,58552.32,,,,
793,07/10/2021 17:31:00,52.68,66867.20,,,,
794,07/10/2021 17:46:00,44.44,23183.36,,,,
795,07/10/2021 18:01:00,48.86,43458.56,,,,
796,07/10/2021 18:16:00,47.19,39311.36,,,,
797,07/10/2021 18:31:00,47.27,35174.40,,,,
798,07/10/2021 18:46:00,46.42,31262.72,,,,
799,07/10/2021 19:01:00,44.27,27064.32,,,,
800,07/10/2021 19:16:00,43.37,22681.60,,,,
801,07/10/2021 19:31:00,41.22,18764.80,,,,
802,07/10/2021 19:46:00,39.29,14566.40,,,,
803,07/10/2021 20:01:00,37.66,10572.80,,,,
804,07/10/2021 20:16:00,35.26,7242.24,,,,
805,07/10/2021 20:31:00,32.39,3600.64,,,,
806,07/10/2021 20:46:00,29.73,1408.00,,,,
807,07/10/2021 21:01:00,27.84,367.36,,,,
808,07/10/2021 21:16:00,27.02,30.73,,,,
809,07/10/2021 21:31:00,27.15,1.42,,,,
810,07/10/2021 21:46:00,27.07,0.00,,,,
811,07/10/2021 22:01:00,26.81,0.00,,,,
812,07/10/2021 22:16:00,26.68,0.00,,,,
813,07/10/2021 22:31:00,26.51,0.00,,,,
814,07/10/2021 22:46:00,26.42,0.00,,,,
815,07/10/2021 23:01:00,26.17,0.00,,,,
816,07/10/2021 23:16:00,25.74,0.00,,,,
817,07/10/2021 23:31:00,25.48,0.00,,,,
818,07/10/2021 23:46:00,25.44,0.00,,,,
819,07/11/2021 00:01:00,25.39,0.00,,,,
820,07/11/2021 00:16:00,25.18,0.00,,,,
821,07/11/2021 00:31:00,25.05,0.00,,,,
822,07/11/2021 00:46:00,24.88,0.00,,,,
823,07/11/2021 01:01:00,24.62,0.00,,,,
824,07/11/2021 01:16:00,24.41,0.00,,,,
825,07/11/2021 01:31:00,24.02,0.00,,,,
826,07/11/2021 01:46:00,23.68,0.00,,,,
827,07/11/2021 02:01:00,23.34,0.00,,,,
828,07/11/2021 02:16:00,22.91,0.00,,,,
829,07/11/2021 02:31:00,22.61,0.00,,,,
830,07/11/2021 02:46:00,22.09,0.00,,,,
831,07/11/2021 03:01:00,21.83,0.00,,,,
832,07/11/2021 03:16:00,21.75,0.00,,,,
833,07/11/2021 03:31:00,21.45,0.00,,,,
834,07/11/2021 03:46:00,21.70,0.00,,,,
835,07/11/2021 04:01:00,22.05,0.00,,,,
836,07/11/2021 04:16:00,22.48,0.00,,,,
837,07/11/2021 04:31:00,22.26,0.00,,,,
838,07/11/2021 04:46:00,22.35,0.00,,,,
839,07/11/2021 05:01:00,22.82,0.00,,,,
840,07/11/2021 05:16:00,22.01,0.00,,,,
841,07/11/2021 05:31:00,22.61,0.00,,,,
842,07/11/2021 05:46:00,22.99,0.00,,,,
843,07/11/2021 06:01:00,22.56,0.00,,,,
844,07/11/2021 06:16:00,22.61,0.61,,,,
845,07/11/2021 06:31:00,22.09,29.56,,,,
846,07/11/2021 06:46:00,21.58,270.72,,,,
847,07/11/2021 07:01:00,21.66,778.88,,,,
848,07/11/2021 07:16:00,22.52,2259.20,,,,
849,07/11/2021 07:31:00,23.81,4874.24,,,,
850,07/11/2021 07:46:00,25.27,8266.24,,,,
851,07/11/2021 08:01:00,28.57,17940.48,,,,
852,07/11/2021 08:16:00,28.18,16097.28,,,,
853,07/11/2021 08:31:00,31.06,29941.76,,,,
854,07/11/2021 08:46:00,35.56,35399.68,,,,
855,07/11/2021 09:01:00,38.61,43642.88,,,,
856,07/11/2021 09:16:00,35.26,47616.00,,,,
857,07/11/2021 09:31:00,32.94,26777.60,,,,
858,07/11/2021 09:46:00,35.60,54435.84,,,,
859,07/11/2021 10:01:00,33.59,38103.04,,,,
860,07/11/2021 10:16:00,38.95,54784.00,,,,
861,07/11/2021 10:31:00,37.23,37898.24,,,,
862,07/11/2021 10:46:00,38.65,30085.12,,,,
863,07/11/2021 11:01:00,44.01,95805.44,,,,
864,07/11/2021 11:16:00,48.60,92610.56,,,,
865,07/11/2021 11:31:00,49.55,78950.40,,,,
866,07/11/2021 11:46:00,47.40,54333.44,,,,
867,07/11/2021 12:01:00,44.48,52940.80,,,,
868,07/11/2021 12:16:00,45.21,46571.52,,,,
869,07/11/2021 12:31:00,45.51,47329.28,,,,
870,07/11/2021 12:46:00,48.43,57303.04,,,,
871,07/11/2021 13:01:00,45.09,52080.64,,,,
872,07/11/2021 13:16:00,45.56,44912.64,,,,
873,07/11/2021 13:31:00,48.69,81408.00,,,,
874,07/11/2021 13:46:00,44.44,46571.52,,,,
875,07/11/2021 14:01:00,48.30,59494.40,,,,
876,07/11/2021 14:16:00,46.24,52899.84,,,,
877,07/11/2021 14:31:00,45.09,79073.28,,,,
878,07/11/2021 14:46:00,38.48,15749.12,,,,
879,07/11/2021 15:01:00,32.86,14177.28,,,,
880,07/11/2021 15:16:00,31.61,13317.12,,,,
881,07/11/2021 15:31:00,30.89,12293.12,,,,
882,07/11/2021 15:46:00,31.92,16276.48,,,,
883,07/11/2021 16:01:00,26.25,4008.96,,,,
884,07/11/2021 16:16:00,24.49,3152.64,,,,
885,07/11/2021 16:31:00,23.08,1045.44,,,,
886,07/11/2021 16:46:00,21.23,2663.68,,,,
887,07/11/2021 17:01:00,22.01,11904.00,,,,
888,07/11/2021 17:16:00,25.39,26736.64,,,,
889,07/11/2021 17:31:00,24.28,12451.84,,,,
890,07/11/2021 17:46:00,24.24,15155.20,,,,
891,07/11/2021 18:01:00,24.79,21237.76,,,,
892,07/11/2021 18:16:00,26.85,27279.36,,,,
893,07/11/2021 18:31:00,26.72,19768.32,,,,
894,07/11/2021 18:46:00,25.52,18426.88,,,,
895,07/11/2021 19:01:00,23.16,3970.56,,,,
896,07/11/2021 19:16:00,22.99,9891.84,,,,
897,07/11/2021 19:31:00,22.22,5283.84,,,,
898,07/11/2021 19:46:00,21.49,5245.44,,,,
899,07/11/2021 20:01:00,21.10,2920.96,,,,
900,07/11/2021 20:16:00,21.75,3532.80,,,,
901,07/11/2021 20:31:00,21.15,1950.72,,,,
902,07/11/2021 20:46:00,20.03,1087.04,,,,
903,07/11/2021 21:01:00,19.35,319.12,,,,
904,07/11/2021 21:16:00,19.26,25.84,,,,
905,07/11/2021 21:31:00,19.39,0.81,,,,
906,07/11/2021 21:46:00,19.60,0.00,,,,
907,07/11/2021 22:01:00,19.77,0.00,,,,
908,07/11/2021 22:16:00,19.82,0.00,,,,
909,07/11/2021 22:31:00,19.52,0.00,,,,
910,07/11/2021 22:46:00,19.22,0.00,,,,
911,07/11/2021 23:01:00,19.09,0.00,,,,
912,07/11/2021 23:16:00,19.05,0.00,,,,
913,07/11/2021 23:31:00,18.83,0.00,,,,
914,07/11/2021 23:46:00,18.32,0.00,,,,
915,07/12/2021 00:01:00,17.93,0.00,,,,
916,07/12/2021 00:16:00,17.76,0.00,,,,
917,07/12/2021 00:31:00,18.06,0.00,,,,
918,07/12/2021 00:46:00,17.80,0.00,,,,
919,07/12/2021 01:01:00,17.76,0.00,,,,
920,07/12/2021 01:16:00,17.54,0.00,,,,
921,07/12/2021 01:31:00,17.33,0.00,,,,
922,07/12/2021 01:46:00,17.11,0.00,,,,
923,07/12/2021 02:01:00,17.72,0.00,,,,
924,07/12/2021 02:16:00,18.19,0.00,,,,
925,07/12/2021 02:31:00,17.80,0.00,,,,
926,07/12/2021 02:46:00,17.16,0.00,,,,
927,07/12/2021 03:01:00,16.81,0.00,,,,
928,07/12/2021 03:16:00,16.99,0.00,,,,
929,07/12/2021 03:31:00,16.99,0.00,,,,
930,07/12/2021 03:46:00,17.03,0.00,,,,
931,07/12/2021 04:01:00,17.59,0.00,,,,
932,07/12/2021 04:16:00,17.59,0.00,,,,
933,07/12/2021 04:31:00,17.33,0.00,,,,
934,07/12/2021 04:46:00,17.41,0.00,,,,
935,07/12/2021 05:01:00,17.50,0.00,,,,
936,07/12/2021 05:16:00,17.63,0.00,,,,
937,07/12/2021 05:31:00,17.20,0.00,,,,
938,07/12/2021 05:46:00,16.86,0.00,,,,
939,07/12/2021 06:01:00,16.60,0.00,,,,
940,07/12/2021 06:16:00,16.47,1.42,,,,
941,07/12/2021 06:31:00,16.26,40.62,,,,
942,07/12/2021 06:46:00,16.26,442.40,,,,
943,07/12/2021 07:01:00,17.07,1607.04,,,,
944,07/12/2021 07:16:00,18.57,3872.00,,,,
945,07/12/2021 07:31:00,19.22,5450.24,,,,
946,07/12/2021 07:46:00,20.29,7823.36,,,,
947,07/12/2021 08:01:00,22.35,13506.56,,,,
948,07/12/2021 08:16:00,27.07,25466.88,,,,
949,07/12/2021 08:31:00,29.94,29204.48,,,,
950,07/12/2021 08:46:00,32.22,33341.44,,,,
951,07/12/2021 09:01:00,33.67,39731.20,,,,
952,07/12/2021 09:16:00,32.94,41041.92,,,,
953,07/12/2021 09:31:00,36.21,47554.56,,,,
954,07/12/2021 09:46:00,37.15,44789.76,,,,
955,07/12/2021 10:01:00,41.48,49950.72,,,,
956,07/12/2021 10:16:00,45.21,76103.68,,,,
957,07/12/2021 10:31:00,50.71,77086.72,,,,
958,07/12/2021 10:46:00,51.95,81367.04,,,,
959,07/12/2021 11:01:00,53.11,82780.16,,,,
960,07/12/2021 11:16:00,54.91,86097.92,,,,
961,07/12/2021 11:31:00,55.94,88555.52,,,,
962,07/12/2021 11:46:00,56.50,92364.80,,,,
963,07/12/2021 12:01:00,56.58,101744.64,,,,
964,07/12/2021 12:16:00,54.74,47001.60,,,,
965,07/12/2021 12:31:00,43.16,34959.36,,,,
966,07/12/2021 12:46:00,54.91,88555.52,,,,
967,07/12/2021 13:01:00,54.27,104939.52,,,,
968,07/12/2021 13:16:00,52.98,43028.48,,,,
969,07/12/2021 13:31:00,55.38,105512.96,,,,
970,07/12/2021 13:46:00,58.30,108093.44,,,,
971,07/12/2021 14:01:00,55.94,108830.72,,,,
972,07/12/2021 14:16:00,55.25,110919.68,,,,
973,07/12/2021 14:31:00,46.24,33884.16,,,,
974,07/12/2021 14:46:00,53.28,57036.80,,,,
975,07/12/2021 15:01:00,48.05,47083.52,,,,
976,07/12/2021 15:16:00,44.74,32450.56,,,,
977,07/12/2021 15:31:00,43.80,71618.56,,,,
978,07/12/2021 15:46:00,52.85,93716.48,,,,
979,07/12/2021 16:01:00,52.81,85401.60,,,,
980,07/12/2021 16:16:00,51.82,79646.72,,,,
981,07/12/2021 16:31:00,51.74,76697.60,,,,
982,07/12/2021 16:46:00,47.62,77271.04,,,,
983,07/12/2021 17:01:00,48.30,62648.32,,,,
984,07/12/2021 17:16:00,49.38,67584.00,,,,
985,07/12/2021 17:31:00,45.13,55705.60,,,,
986,07/12/2021 17:46:00,42.94,49479.68,,,,
987,07/12/2021 18:01:00,38.99,47390.72,,,,
988,07/12/2021 18:16:00,38.74,25876.48,,,,
989,07/12/2021 18:31:00,37.88,15621.12,,,,
990,07/12/2021 18:46:00,35.05,18698.24,,,,
991,07/12/2021 19:01:00,35.99,20423.68,,,,
992,07/12/2021 19:16:00,32.82,12943.36,,,,
993,07/12/2021 19:31:00,33.55,15226.88,,,,
994,07/12/2021 19:46:00,30.33,7659.52,,,,
995,07/12/2021 20:01:00,28.87,7150.08,,,,
996,07/12/2021 20:16:00,27.07,4573.44,,,,
997,07/12/2021 20:31:00,25.74,2771.20,,,,
998,07/12/2021 20:46:00,24.54,1053.76,,,,
999,07/12/2021 21:01:00,23.68,285.44,,,,
1000,07/12/2021 21:16:00,23.21,24.97,,,,
1001,07/12/2021 21:31:00,22.69,1.01,,,,
1002,07/12/2021 21:46:00,22.35,0.00,,,,
1003,07/12/2021 22:01:00,22.01,0.00,,,,
1004,07/12/2021 22:16:00,21.83,0.00,,,,
1005,07/12/2021 22:31:00,21.58,0.00,,,,
1006,07/12/2021 22:46:00,21.32,0.00,,,,
1007,07/12/2021 23:01:00,20.50,0.00,,,,
