#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
503,07/07/2021 17:09:26,35.86,25231.36,,,,
504,07/07/2021 17:24:26,33.80,22599.68,,,,
505,07/07/2021 17:39:26,32.00,13696.00,,,,
506,07/07/2021 17:54:26,31.49,14627.84,,,,
507,07/07/2021 18:09:26,30.97,14530.56,,,,
508,07/07/2021 18:24:26,40.41,30883.84,,,,
509,07/07/2021 18:39:26,31.49,10874.88,,,,
510,07/07/2021 18:54:26,28.83,5982.72,,,,
511,07/07/2021 19:09:26,28.05,5765.12,,,,
512,07/07/2021 19:24:26,29.13,26941.44,,,,
513,07/07/2021 19:39:26,27.84,7879.68,,,,
514,07/07/2021 19:54:26,25.61,5192.96,,,,
515,07/07/2021 20:09:26,24.97,5227.52,,,,
516,07/07/2021 20:24:26,25.61,4336.64,,,,
517,07/07/2021 20:39:26,24.54,3141.12,,,,
518,07/07/2021 20:54:26,24.11,1278.08,,,,
519,07/07/2021 21:09:26,22.78,208.72,,,,
520,07/07/2021 21:24:26,21.58,12.09,,,,
521,07/07/2021 21:39:26,20.93,0.21,,,,
522,07/07/2021 21:54:26,20.72,0.00,,,,
523,07/07/2021 22:09:26,20.46,0.00,,,,
524,07/07/2021 22:24:26,20.55,0.00,,,,
525,07/07/2021 22:39:26,20.46,0.00,,,,
526,07/07/2021 22:54:26,20.37,0.00,,,,
527,07/07/2021 23:09:26,20.37,0.00,,,,
528,07/07/2021 23:24:26,20.07,0.00,,,,
529,07/07/2021 23:39:26,20.03,0.00,,,,
530,07/07/2021 23:54:26,19.82,0.00,,,,
531,07/08/2021 00:09:26,19.56,0.00,,,,
532,07/08/2021 00:24:26,19.69,0.00,,,,
533,07/08/2021 00:39:26,19.43,0.00,,,,
534,07/08/2021 00:54:26,19.43,0.00,,,,
535,07/08/2021 01:09:26,19.52,0.00,,,,
536,07/08/2021 01:24:26,19.35,0.00,,,,
537,07/08/2021 01:39:26,19.05,0.00,,,,
538,07/08/2021 01:54:26,19.09,0.00,,,,
539,07/08/2021 02:09:26,19.13,0.00,,,,
540,07/08/2021 02:24:26,19.22,0.00,,,,
541,07/08/2021 02:39:26,19.05,0.00,,,,
542,07/08/2021 02:54:26,18.83,0.00,,,,
543,07/08/2021 03:09:26,18.74,0.00,,,,
544,07/08/2021 03:24:26,18.57,0.00,,,,
545,07/08/2021 03:39:26,18.79,0.00,,,,
546,07/08/2021 03:54:26,18.62,0.00,,,,
547,07/08/2021 04:09:26,18.40,0.00,,,,
548,07/08/2021 04:24:26,18.57,0.00,,,,
549,07/08/2021 04:39:26,18.27,0.00,,,,
550,07/08/2021 04:54:26,18.23,0.00,,,,
551,07/08/2021 05:09:26,18.14,0.00,,,,
552,07/08/2021 05:24:26,18.19,0.00,,,,
553,07/08/2021 05:39:26,18.27,0.00,,,,
554,07/08/2021 05:54:26,18.19,0.00,,,,
555,07/08/2021 06:09:26,18.19,0.63,,,,
556,07/08/2021 06:24:26,18.10,26.78,,,,
557,07/08/2021 06:39:26,18.32,343.36,,,,
558,07/08/2021 06:54:26,18.53,1561.60,,,,
559,07/08/2021 07:09:26,19.39,4153.60,,,,
560,07/08/2021 07:24:26,20.16,6476.80,,,,
561,07/08/2021 07:39:26,21.36,12999.68,,,,
562,07/08/2021 07:54:26,25.78,24504.32,,,,
563,07/08/2021 08:09:26,27.71,32153.60,,,,
564,07/08/2021 08:24:26,28.61,36270.08,,,,
565,07/08/2021 08:39:26,30.28,39915.52,,,,
566,07/08/2021 08:54:26,32.13,45178.88,,,,
567,07/08/2021 09:09:26,35.86,51118.08,,,,
568,07/08/2021 09:24:26,37.49,58470.40,,,,
569,07/08/2021 09:39:26,38.61,61521.92,,,,
570,07/08/2021 09:54:26,40.28,62689.28,,,,
571,07/08/2021 10:09:26,41.95,65064.96,,,,
572,07/08/2021 10:24:26,42.08,67973.12,,,,
573,07/08/2021 10:39:26,43.20,71168.00,,,,
574,07/08/2021 10:54:26,43.54,73953.28,,,,
575,07/08/2021 11:09:26,44.48,77127.68,,,,
576,07/08/2021 11:24:26,45.77,80384.00,,,,
577,07/08/2021 11:39:26,45.64,83968.00,,,,
578,07/08/2021 11:54:26,47.10,88432.64,,,,
579,07/08/2021 12:09:26,47.19,92446.72,,,,
580,07/08/2021 12:24:26,46.80,33249.28,,,,
581,07/08/2021 12:39:26,41.48,99573.76,,,,
582,07/08/2021 12:54:26,44.44,98263.04,,,,
583,07/08/2021 13:09:26,37.92,45670.40,,,,
584,07/08/2021 13:24:26,34.66,21186.56,,,,
585,07/08/2021 13:39:26,40.84,107479.04,,,,
586,07/08/2021 13:54:26,49.25,43745.28,,,,
587,07/08/2021 14:09:26,42.94,26511.36,,,,
588,07/08/2021 14:24:26,37.58,65454.08,,,,
589,07/08/2021 14:39:26,46.50,99614.72,,,,
590,07/08/2021 14:54:26,49.33,79912.96,,,,
591,07/08/2021 15:09:26,43.67,105717.76,,,,
592,07/08/2021 15:24:26,47.19,99000.32,,,,
593,07/08/2021 15:39:26,47.53,94863.36,,,,
594,07/08/2021 15:54:26,43.58,94085.12,,,,
595,07/08/2021 16:09:26,48.30,90357.76,,,,
596,07/08/2021 16:24:26,42.60,22312.96,,,,
597,07/08/2021 16:39:26,41.78,79912.96,,,,
598,07/08/2021 16:54:26,44.70,75120.64,,,,
599,07/08/2021 17:09:26,44.23,70819.84,,,,
600,07/08/2021 17:24:26,43.46,65740.80,,,,
601,07/08/2021 17:39:26,42.38,60088.32,,,,
602,07/08/2021 17:54:26,42.47,58511.36,,,,
603,07/08/2021 18:09:26,42.81,54558.72,,,,
604,07/08/2021 18:24:26,41.61,54374.40,,,,
605,07/08/2021 18:39:26,37.54,17873.92,,,,
606,07/08/2021 18:54:26,38.86,38952.96,,,,
607,07/08/2021 19:09:26,38.05,33669.12,,,,
608,07/08/2021 19:24:26,36.63,25927.68,,,,
609,07/08/2021 19:39:26,35.69,21698.56,,,,
610,07/08/2021 19:54:26,34.66,17075.20,,,,
611,07/08/2021 20:09:26,33.37,11991.04,,,,
612,07/08/2021 20:24:26,30.93,5034.24,,,,
613,07/08/2021 20:39:26,29.43,2656.00,,,,
614,07/08/2021 20:54:26,28.10,832.00,,,,
615,07/08/2021 21:09:26,27.24,150.76,,,,
616,07/08/2021 21:24:26,26.94,9.31,,,,
617,07/08/2021 21:39:26,26.72,0.00,,,,
618,07/08/2021 21:54:26,26.47,0.00,,,,
619,07/08/2021 22:09:26,26.25,0.00,,,,
620,07/08/2021 22:24:26,25.99,0.00,,,,
621,07/08/2021 22:39:26,25.95,0.00,,,,
622,07/08/2021 22:54:26,25.69,0.00,,,,
623,07/08/2021 23:09:26,25.74,0.00,,,,
624,07/08/2021 23:24:26,25.31,0.00,,,,
625,07/08/2021 23:39:26,25.14,0.00,,,,
626,07/08/2021 23:54:26,24.79,0.00,,,,
627,07/09/2021 00:09:26,24.62,0.00,,,,
628,07/09/2021 00:24:26,24.54,0.00,,,,
629,07/09/2021 00:39:26,24.54,0.00,,,,
630,07/09/2021 00:54:26,24.36,0.00,,,,
631,07/09/2021 01:09:26,24.28,0.00,,,,
632,07/09/2021 01:24:26,23.98,0.00,,,,
633,07/09/2021 01:39:26,23.81,0.00,,,,
634,07/09/2021 01:54:26,23.29,0.00,,,,
635,07/09/2021 02:09:26,23.16,0.00,,,,
636,07/09/2021 02:24:26,22.91,0.00,,,,
637,07/09/2021 02:39:26,22.73,0.00,,,,
638,07/09/2021 02:54:26,22.65,0.00,,,,
639,07/09/2021 03:09:26,22.13,0.00,,,,
640,07/09/2021 03:24:26,21.83,0.00,,,,
641,07/09/2021 03:39:26,21.49,0.00,,,,
642,07/09/2021 03:54:26,21.45,0.00,,,,
643,07/09/2021 04:09:26,21.49,0.00,,,,
644,07/09/2021 04:24:26,21.66,0.00,,,,
645,07/09/2021 04:39:26,21.70,0.00,,,,
646,07/09/2021 04:54:26,21.49,0.00,,,,
647,07/09/2021 05:09:26,21.40,0.00,,,,
648,07/09/2021 05:24:26,21.02,0.00,,,,
649,07/09/2021 05:39:26,20.93,0.00,,,,
650,07/09/2021 05:54:26,20.42,0.00,,,,
651,07/09/2021 06:09:26,20.16,0.63,,,,
652,07/09/2021 06:24:26,20.37,23.61,,,,
653,07/09/2021 06:39:26,19.99,329.60,,,,
654,07/09/2021 06:54:26,20.16,1578.24,,,,
655,07/09/2021 07:09:26,21.06,4230.40,,,,
656,07/09/2021 07:24:26,22.69,9113.60,,,,
657,07/09/2021 07:39:26,24.36,17054.72,,,,
658,07/09/2021 07:54:26,26.81,24985.60,,,,
659,07/09/2021 08:09:26,28.44,30351.36,,,,
660,07/09/2021 08:24:26,29.68,34959.36,,,,
661,07/09/2021 08:39:26,30.80,39649.28,,,,
662,07/09/2021 08:54:26,32.04,44912.64,,,,
663,07/09/2021 09:09:26,33.59,51220.48,,,,
664,07/09/2021 09:24:26,35.05,58634.24,,,,
665,07/09/2021 09:39:26,36.63,61788.16,,,,
666,07/09/2021 09:54:26,37.79,62955.52,,,,
667,07/09/2021 10:09:26,38.82,65310.72,,,,
668,07/09/2021 10:24:26,39.59,67829.76,,,,
669,07/09/2021 10:39:26,40.62,71004.16,,,,
670,07/09/2021 10:54:26,41.91,74137.60,,,,
671,07/09/2021 11:09:26,42.13,77291.52,,,,
672,07/09/2021 11:24:26,42.47,80199.68,,,,
673,07/09/2021 11:39:26,43.20,82923.52,,,,
674,07/09/2021 11:54:26,42.38,85811.20,,,,
675,07/09/2021 12:09:26,42.51,88268.80,,,,
676,07/09/2021 12:24:26,43.03,90439.68,,,,
677,07/09/2021 12:39:26,44.96,92037.12,,,,
678,07/09/2021 12:54:26,46.24,93757.44,,,,
679,07/09/2021 13:09:26,46.33,92200.96,,,,
680,07/09/2021 13:24:26,47.36,101826.56,,,,
681,07/09/2021 13:39:26,47.10,101703.68,,,,
682,07/09/2021 13:54:26,45.09,99082.24,,,,
683,07/09/2021 14:09:26,46.63,97607.68,,,,
684,07/09/2021 14:24:26,46.80,95272.96,,,,
685,07/09/2021 14:39:26,45.51,96419.84,,,,
686,07/09/2021 14:54:26,45.04,94535.68,,,,
687,07/09/2021 15:09:26,45.69,93634.56,,,,
688,07/09/2021 15:24:26,44.40,90685.44,,,,
689,07/09/2021 15:39:26,45.56,88596.48,,,,
690,07/09/2021 15:54:26,44.44,86753.28,,,,
691,07/09/2021 16:09:26,45.60,82595.84,,,,
692,07/09/2021 16:24:26,45.34,79462.40,,,,
693,07/09/2021 16:39:26,44.91,75632.64,,,,
694,07/09/2021 16:54:26,43.46,71618.56,,,,
695,07/09/2021 17:09:26,43.28,67993.60,,,,
696,07/09/2021 17:24:26,42.17,63365.12,,,,
697,07/09/2021 17:39:26,42.25,58920.96,,,,
698,07/09/2021 17:54:26,42.21,54661.12,,,,
699,07/09/2021 18:09:26,41.27,49827.84,,,,
700,07/09/2021 18:24:26,40.67,45486.08,,,,
701,07/09/2021 18:39:26,39.98,41615.36,,,,
702,07/09/2021 18:54:26,38.78,37089.28,,,,
703,07/09/2021 19:09:26,37.71,32348.16,,,,
704,07/09/2021 19:24:26,36.72,27668.48,,,,
705,07/09/2021 19:39:26,35.48,22906.88,,,,
706,07/09/2021 19:54:26,34.53,18196.48,,,,
707,07/09/2021 20:09:26,30.16,6154.24,,,,
708,07/09/2021 20:24:26,28.70,3069.44,,,,
709,07/09/2021 20:39:26,27.84,1969.92,,,,
710,07/09/2021 20:54:26,27.15,744.32,,,,
711,07/09/2021 21:09:26,26.72,125.96,,,,
712,07/09/2021 21:24:26,26.51,7.41,,,,
713,07/09/2021 21:39:26,26.04,0.00,,,,
714,07/09/2021 21:54:26,25.82,0.00,,,,
715,07/09/2021 22:09:26,25.61,0.00,,,,
716,07/09/2021 22:24:26,25.27,0.00,,,,
717,07/09/2021 22:39:26,24.88,0.00,,,,
718,07/09/2021 22:54:26,24.45,0.00,,,,
719,07/09/2021 23:09:26,23.98,0.00,,,,
720,07/09/2021 23:24:26,24.02,0.00,,,,
721,07/09/2021 23:39:26,24.11,0.00,,,,
722,07/09/2021 23:54:26,23.98,0.00,,,,
723,07/10/2021 00:09:26,23.89,0.00,,,,
724,07/10/2021 00:24:26,23.46,0.00,,,,
725,07/10/2021 00:39:26,23.46,0.00,,,,
726,07/10/2021 00:54:26,23.55,0.00,,,,
727,07/10/2021 01:09:26,22.91,0.00,,,,
728,07/10/2021 01:24:26,22.73,0.00,,,,
729,07/10/2021 01:39:26,22.22,0.00,,,,
730,07/10/2021 01:54:26,22.26,0.00,,,,
731,07/10/2021 02:09:26,22.39,0.00,,,,
732,07/10/2021 02:24:26,22.05,0.00,,,,
733,07/10/2021 02:39:26,21.75,0.00,,,,
734,07/10/2021 02:54:26,22.09,0.00,,,,
735,07/10/2021 03:09:26,21.70,0.00,,,,
736,07/10/2021 03:24:26,21.58,0.00,,,,
737,07/10/2021 03:39:26,21.23,0.00,,,,
738,07/10/2021 03:54:26,21.23,0.00,,,,
739,07/10/2021 04:09:26,21.06,0.00,,,,
740,07/10/2021 04:24:26,21.02,0.00,,,,
741,07/10/2021 04:39:26,20.63,0.00,,,,
742,07/10/2021 04:54:26,20.68,0.00,,,,
743,07/10/2021 05:09:26,20.63,0.00,,,,
744,07/10/2021 05:24:26,20.33,0.00,,,,
745,07/10/2021 05:39:26,20.42,0.00,,,,
746,07/10/2021 05:54:26,20.33,0.00,,,,
747,07/10/2021 06:09:26,20.25,0.21,,,,
748,07/10/2021 06:24:26,20.33,9.74,,,,
749,07/10/2021 06:39:26,20.85,126.80,,,,
750,07/10/2021 06:54:26,21.15,585.12,,,,
751,07/10/2021 07:09:26,21.45,1559.68,,,,
752,07/10/2021 07:24:26,21.75,2897.92,,,,
753,07/10/2021 07:39:26,22.22,4213.76,,,,
754,07/10/2021 07:54:26,22.43,5335.04,,,,
755,07/10/2021 08:09:26,23.08,8604.16,,,,
756,07/10/2021 08:24:26,23.98,12088.32,,,,
757,07/10/2021 08:39:26,24.79,15784.96,,,,
758,07/10/2021 08:54:26,25.35,15713.28,,,,
759,07/10/2021 09:09:26,26.30,17402.88,,,,
760,07/10/2021 09:24:26,25.91,18759.68,,,,
761,07/10/2021 09:39:26,26.25,19527.68,,,,
762,07/10/2021 09:54:26,26.47,23613.44,,,,
763,07/10/2021 10:09:26,26.64,19430.40,,,,
764,07/10/2021 10:24:26,27.07,21626.88,,,,
765,07/10/2021 10:39:26,29.04,29583.36,,,,
766,07/10/2021 10:54:26,30.28,28641.28,,,,
767,07/10/2021 11:09:26,32.09,34416.64,,,,
768,07/10/2021 11:24:26,31.27,36147.20,,,,
769,07/10/2021 11:39:26,36.51,78950.40,,,,
770,07/10/2021 11:54:26,39.12,84664.32,,,,
771,07/10/2021 12:09:26,39.68,87162.88,,,,
772,07/10/2021 12:24:26,40.71,89989.12,,,,
773,07/10/2021 12:39:26,41.52,91873.28,,,,
774,07/10/2021 12:54:26,42.60,92241.92,,,,
775,07/10/2021 13:09:26,42.90,94289.92,,,,
776,07/10/2021 13:24:26,42.73,95641.60,,,,
777,07/10/2021 13:39:26,42.38,96419.84,,,,
778,07/10/2021 13:54:26,41.70,96665.60,,,,
779,07/10/2021 14:09:26,42.47,96583.68,,,,
780,07/10/2021 14:24:26,43.07,95846.40,,,,
781,07/10/2021 14:39:26,43.41,95068.16,,,,
782,07/10/2021 14:54:26,43.71,93716.48,,,,
783,07/10/2021 15:09:26,44.31,92037.12,,,,
784,07/10/2021 15:24:26,44.27,90112.00,,,,
785,07/10/2021 15:39:26,44.14,87982.08,,,,
786,07/10/2021 15:54:26,46.07,85278.72,,,,
787,07/10/2021 16:09:26,44.61,81899.52,,,,
788,07/10/2021 16:24:26,45.39,78868.48,,,,
789,07/10/2021 16:39:26,44.27,75223.04,,,,
790,07/10/2021 16:54:26,45.21,71495.68,,,,
791,07/10/2021 17:09:26,44.48,67399.68,,,,
792,07/10/2021 17:24:26,44.31,63365.12,,,,
793,07/10/2021 17:39:26,43.67,58961.92,,,,
794,07/10/2021 17:54:26,44.53,54640.64,,,,
795,07/10/2021 18:09:26,42.90,49786.88,,,,
796,07/10/2021 18:24:26,43.11,45342.72,,,,
797,07/10/2021 18:39:26,42.25,40898.56,,,,
798,07/10/2021 18:54:26,40.58,36556.80,,,,
799,07/10/2021 19:09:26,39.42,32030.72,,,,
800,07/10/2021 19:24:26,38.39,27453.44,,,,
801,07/10/2021 19:39:26,37.54,22650.88,,,,
802,07/10/2021 19:54:26,36.46,15974.40,,,,
803,07/10/2021 20:09:26,34.75,12892.16,,,,
804,07/10/2021 20:24:26,32.82,7390.72,,,,
805,07/10/2021 20:39:26,30.76,3093.76,,,,
806,07/10/2021 20:54:26,28.27,757.76,,,,
807,07/10/2021 21:09:26,27.58,127.68,,,,
808,07/10/2021 21:24:26,27.54,7.19,,,,
809,07/10/2021 21:39:26,28.05,0.00,,,,
810,07/10/2021 21:54:26,27.50,0.00,,,,
811,07/10/2021 22:09:26,27.32,0.00,,,,
812,07/10/2021 22:24:26,27.02,0.00,,,,
813,07/10/2021 22:39:26,26.90,0.00,,,,
814,07/10/2021 22:54:26,26.77,0.00,,,,
815,07/10/2021 23:09:26,26.30,0.00,,,,
816,07/10/2021 23:24:26,26.17,0.00,,,,
817,07/10/2021 23:39:26,26.04,0.00,,,,
818,07/10/2021 23:54:26,25.87,0.00,,,,
819,07/11/2021 00:09:26,25.69,0.00,,,,
820,07/11/2021 00:24:26,25.57,0.00,,,,
821,07/11/2021 00:39:26,25.31,0.00,,,,
822,07/11/2021 00:54:26,25.14,0.00,,,,
823,07/11/2021 01:09:26,24.71,0.00,,,,
824,07/11/2021 01:24:26,24.45,0.00,,,,
825,07/11/2021 01:39:26,23.98,0.00,,,,
826,07/11/2021 01:54:26,23.68,0.00,,,,
827,07/11/2021 02:09:26,23.16,0.00,,,,
828,07/11/2021 02:24:26,22.99,0.00,,,,
829,07/11/2021 02:39:26,22.73,0.00,,,,
830,07/11/2021 02:54:26,22.13,0.00,,,,
831,07/11/2021 03:09:26,22.22,0.00,,,,
832,07/11/2021 03:24:26,21.92,0.00,,,,
833,07/11/2021 03:39:26,22.05,0.00,,,,
834,07/11/2021 03:54:26,22.05,0.00,,,,
835,07/11/2021 04:09:26,22.39,0.00,,,,
836,07/11/2021 04:24:26,22.31,0.00,,,,
837,07/11/2021 04:39:26,22.43,0.00,,,,
838,07/11/2021 04:54:26,22.69,0.00,,,,
839,07/11/2021 05:09:26,22.43,0.00,,,,
840,07/11/2021 05:24:26,22.61,0.00,,,,
841,07/11/2021 05:39:26,22.95,0.00,,,,
842,07/11/2021 05:54:26,22.99,0.00,,,,
843,07/11/2021 06:09:26,22.73,0.00,,,,
844,07/11/2021 06:24:26,22.48,8.04,,,,
845,07/11/2021 06:39:26,21.83,140.48,,,,
846,07/11/2021 06:54:26,21.70,569.12,,,,
847,07/11/2021 07:09:26,21.88,1490.56,,,,
848,07/11/2021 07:24:26,23.59,3946.24,,,,
849,07/11/2021 07:39:26,24.41,6991.36,,,,
850,07/11/2021 07:54:26,25.05,11422.72,,,,
851,07/11/2021 08:09:26,26.77,14755.84,,,,
852,07/11/2021 08:24:26,28.53,20899.84,,,,
853,07/11/2021 08:39:26,30.71,24197.12,,,,
854,07/11/2021 08:54:26,32.86,37724.16,,,,
855,07/11/2021 09:09:26,31.53,25231.36,,,,
856,07/11/2021 09:24:26,28.95,23091.20,,,,
857,07/11/2021 09:39:26,30.54,26705.92,,,,
858,07/11/2021 09:54:26,30.67,35297.28,,,,
859,07/11/2021 10:09:26,34.32,40488.96,,,,
860,07/11/2021 10:24:26,31.66,38860.80,,,,
861,07/11/2021 10:39:26,33.97,32768.00,,,,
862,07/11/2021 10:54:26,32.82,37437.44,,,,
863,07/11/2021 11:09:26,35.99,37191.68,,,,
864,07/11/2021 11:24:26,36.55,46735.36,,,,
865,07/11/2021 11:39:26,41.95,84664.32,,,,
866,07/11/2021 11:54:26,40.80,43540.48,,,,
867,07/11/2021 12:09:26,39.98,56012.80,,,,
868,07/11/2021 12:24:26,40.32,58757.12,,,,
869,07/11/2021 12:39:26,43.03,83415.04,,,,
870,07/11/2021 12:54:26,38.78,49295.36,,,,
871,07/11/2021 13:09:26,39.38,66314.24,,,,
872,07/11/2021 13:24:26,41.70,59473.92,,,,
873,07/11/2021 13:39:26,39.21,46346.24,,,,
874,07/11/2021 13:54:26,38.39,61132.80,,,,
875,07/11/2021 14:09:26,40.88,53760.00,,,,
876,07/11/2021 14:24:26,39.34,48844.80,,,,
877,07/11/2021 14:39:26,38.31,29665.28,,,,
878,07/11/2021 14:54:26,30.97,15523.84,,,,
879,07/11/2021 15:09:26,29.98,14929.92,,,,
880,07/11/2021 15:24:26,29.51,11509.76,,,,
881,07/11/2021 15:39:26,30.20,17776.64,,,,
882,07/11/2021 15:54:26,27.07,5788.16,,,,
883,07/11/2021 16:09:26,24.24,4244.48,,,,
884,07/11/2021 16:24:26,23.81,3043.84,,,,
885,07/11/2021 16:39:26,21.88,1136.64,,,,
886,07/11/2021 16:54:26,21.15,5862.40,,,,
887,07/11/2021 17:09:26,23.68,24350.72,,,,
888,07/11/2021 17:24:26,24.41,18544.64,,,,
889,07/11/2021 17:39:26,24.11,18585.60,,,,
890,07/11/2021 17:54:26,23.72,14561.28,,,,
891,07/11/2021 18:09:26,25.35,24965.12,,,,
892,07/11/2021 18:24:26,25.91,24954.88,,,,
893,07/11/2021 18:39:26,24.92,18457.60,,,,
894,07/11/2021 18:54:26,23.76,10736.64,,,,
895,07/11/2021 19:09:26,22.39,7649.28,,,,
896,07/11/2021 19:24:26,22.13,5491.20,,,,
897,07/11/2021 19:39:26,21.58,6008.32,,,,
898,07/11/2021 19:54:26,21.06,3472.64,,,,
899,07/11/2021 20:09:26,21.45,4322.56,,,,
900,07/11/2021 20:24:26,21.49,2798.08,,,,
901,07/11/2021 20:39:26,20.63,1692.80,,,,
902,07/11/2021 20:54:26,19.52,660.80,,,,
903,07/11/2021 21:09:26,19.13,112.40,,,,
904,07/11/2021 21:24:26,19.39,4.65,,,,
905,07/11/2021 21:39:26,19.56,0.00,,,,
906,07/11/2021 21:54:26,19.73,0.00,,,,
907,07/11/2021 22:09:26,19.77,0.00,,,,
908,07/11/2021 22:24:26,19.47,0.00,,,,
909,07/11/2021 22:39:26,19.39,0.00,,,,
910,07/11/2021 22:54:26,19.17,0.00,,,,
911,07/11/2021 23:09:26,19.13,0.00,,,,
912,07/11/2021 23:24:26,19.09,0.00,,,,
913,07/11/2021 23:39:26,18.53,0.00,,,,
914,07/11/2021 23:54:26,18.10,0.00,,,,
915,07/12/2021 00:09:26,17.89,0.00,,,,
916,07/12/2021 00:24:26,18.23,0.00,,,,
917,07/12/2021 00:39:26,18.27,0.00,,,,
918,07/12/2021 00:54:26,17.93,0.00,,,,
919,07/12/2021 01:09:26,17.84,0.00,,,,
920,07/12/2021 01:24:26,17.67,0.00,,,,
921,07/12/2021 01:39:26,17.46,0.00,,,,
922,07/12/2021 01:54:26,17.72,0.00,,,,
923,07/12/2021 02:09:26,18.32,0.00,,,,
924,07/12/2021 02:24:26,18.19,0.00,,,,
925,07/12/2021 02:39:26,17.54,0.00,,,,
926,07/12/2021 02:54:26,17.07,0.00,,,,
927,07/12/2021 03:09:26,16.99,0.00,,,,
928,07/12/2021 03:24:26,16.99,0.00,,,,
929,07/12/2021 03:39:26,16.94,0.00,,,,
930,07/12/2021 03:54:26,17.59,0.00,,,,
931,07/12/2021 04:09:26,17.89,0.00,,,,
932,07/12/2021 04:24:26,17.59,0.00,,,,
933,07/12/2021 04:39:26,17.54,0.00,,,,
934,07/12/2021 04:54:26,17.54,0.00,,,,
935,07/12/2021 05:09:26,17.67,0.00,,,,
936,07/12/2021 05:24:26,17.54,0.00,,,,
937,07/12/2021 05:39:26,17.11,0.00,,,,
938,07/12/2021 05:54:26,16.69,0.00,,,,
939,07/12/2021 06:09:26,16.64,0.00,,,,
940,07/12/2021 06:24:26,16.43,10.82,,,,
941,07/12/2021 06:39:26,16.26,198.56,,,,
942,07/12/2021 06:54:26,16.86,1080.64,,,,
943,07/12/2021 07:09:26,17.76,2846.72,,,,
944,07/12/2021 07:24:26,18.44,4894.72,,,,
945,07/12/2021 07:39:26,19.05,7418.88,,,,
946,07/12/2021 07:54:26,20.93,16993.28,,,,
947,07/12/2021 08:09:26,24.06,26931.20,,,,
948,07/12/2021 08:24:26,26.30,31846.40,,,,
949,07/12/2021 08:39:26,28.57,37181.44,,,,
950,07/12/2021 08:54:26,29.90,41697.28,,,,
951,07/12/2021 09:09:26,29.68,23572.48,,,,
952,07/12/2021 09:24:26,32.39,51978.24,,,,
953,07/12/2021 09:39:26,34.23,57794.56,,,,
954,07/12/2021 09:54:26,36.12,60559.36,,,,
955,07/12/2021 10:09:26,37.28,62627.84,,,,
956,07/12/2021 10:24:26,38.09,66478.08,,,,
957,07/12/2021 10:39:26,39.21,69652.48,,,,
958,07/12/2021 10:54:26,40.80,72929.28,,,,
959,07/12/2021 11:09:26,41.95,76861.44,,,,
960,07/12/2021 11:24:26,43.71,79544.32,,,,
961,07/12/2021 11:39:26,41.65,69017.60,,,,
962,07/12/2021 11:54:26,42.17,46407.68,,,,
963,07/12/2021 12:09:26,44.61,95559.68,,,,
964,07/12/2021 12:24:26,40.67,36792.32,,,,
965,07/12/2021 12:39:26,43.63,98140.16,,,,
966,07/12/2021 12:54:26,43.07,100761.60,,,,
967,07/12/2021 13:09:26,45.81,99819.52,,,,
968,07/12/2021 13:24:26,45.26,105185.28,,,,
969,07/12/2021 13:39:26,47.14,108093.44,,,,
970,07/12/2021 13:54:26,45.30,110059.52,,,,
971,07/12/2021 14:09:26,47.92,110878.72,,,,
972,07/12/2021 14:24:26,47.10,111575.04,,,,
973,07/12/2021 14:39:26,44.87,104038.40,,,,
974,07/12/2021 14:54:26,38.82,50339.84,,,,
975,07/12/2021 15:09:26,44.70,104366.08,,,,
976,07/12/2021 15:24:26,43.71,38113.28,,,,
977,07/12/2021 15:39:26,42.90,99901.44,,,,
978,07/12/2021 15:54:26,44.06,89579.52,,,,
979,07/12/2021 16:09:26,43.41,84992.00,,,,
980,07/12/2021 16:24:26,43.76,81817.60,,,,
981,07/12/2021 16:39:26,37.02,27576.32,,,,
982,07/12/2021 16:54:26,41.70,74280.96,,,,
983,07/12/2021 17:09:26,41.35,69345.28,,,,
984,07/12/2021 17:24:26,41.65,68157.44,,,,
985,07/12/2021 17:39:26,40.37,62033.92,,,,
986,07/12/2021 17:54:26,35.22,25415.68,,,,
987,07/12/2021 18:09:26,33.85,26286.08,,,,
988,07/12/2021 18:24:26,36.59,41318.40,,,,
989,07/12/2021 18:39:26,34.66,34785.28,,,,
990,07/12/2021 18:54:26,34.02,26562.56,,,,
991,07/12/2021 19:09:26,33.16,18339.84,,,,
992,07/12/2021 19:24:26,32.00,20971.52,,,,
993,07/12/2021 19:39:26,31.66,14259.20,,,,
994,07/12/2021 19:54:26,28.18,9891.84,,,,
995,07/12/2021 20:09:26,27.15,6886.40,,,,
996,07/12/2021 20:24:26,26.04,4153.60,,,,
997,07/12/2021 20:39:26,24.97,1956.48,,,,
998,07/12/2021 20:54:26,24.24,556.00,,,,
999,07/12/2021 21:09:26,23.76,92.72,,,,
1000,07/12/2021 21:24:26,23.38,4.65,,,,
1001,07/12/2021 21:39:26,23.03,0.00,,,,
1002,07/12/2021 21:54:26,22.65,0.00,,,,
1003,07/12/2021 22:09:26,22.69,0.00,,,,
1004,07/12/2021 22:24:26,22.35,0.00,,,,
1005,07/12/2021 22:39:26,22.13,0.00,,,,
1006,07/12/2021 22:54:26,21.49,0.00,,,,
1007,07/12/2021 23:09:26,20.46,0.00,,,,
